,Port Code,2832,2625,2100,4201,47914,2210,18641,2894,3264,2062,4858,4933,3161,2680,2001,7132,3227,43448,43364,22289,5226,2815,3864,3064,3128,3915,2402
1164,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1165,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1166,3532,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12703.97314031416,17765.087523097794,13090.7536876904,13166.131658065991,13895.792095549952,16904.30688305085,20686.6164059463,10205.585406151742,6647.90865056672,20261.37510746615,19775.04444352633,14726.608072058549,17996.641741094732,19982.384617350177,18304.650928340663,14198.740828213527,13895.792095549952,12765.879866860478,10970.294046857594,7495.471678919922,19738.33303175433,13000.594187339178,16781.308631738673
1167,3281,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12703.97314031416,17765.087523097794,13090.7536876904,13166.131658065991,13895.792095549952,16904.30688305085,20686.6164059463,10205.585406151742,6647.90865056672,20261.37510746615,19775.04444352633,14726.608072058549,17996.641741094732,19982.384617350177,18304.650928340663,14198.740828213527,13895.792095549952,12765.879866860478,10970.294046857594,7495.471678919922,19738.33303175433,13000.594187339178,16781.308631738673
1168,2594,12547.878357574073,11776.58638036336,11256.742013853844,12795.234634570734,7700.440589487523,18744.723085578884,8087.221136863764,7778.02159234279,9167.83077995188,17559.457027682514,15852.47872632914,10852.55335753172,5075.903858863945,19371.943426023445,20430.194588157992,10427.451024812608,12608.53167537153,15649.81772833445,18959.801072972325,9470.779512615456,9167.83077995188,7762.347316033842,4667.394487008792,4579.906137272881,20393.48317638599,7997.061636512542,17436.45877637034
1169,2457,12871.191145895627,12099.899168684917,10839.72051521356,13227.936280692027,7994.182507141946,19038.465003233305,8380.963054518188,8071.763509997214,9415.63352317712,17265.71511002809,16146.22064398356,10558.811439877296,4782.1619412095215,19665.68534367787,20136.452670503568,10472.922012433452,12902.273593025951,15943.559645988871,18666.0591553179,9718.582255840696,9415.63352317712,8056.089233688265,4961.136404663215,4286.1642196184575,20099.741258731567,8290.803554166965,17142.716858715914
1170,2457,12871.191145895627,12099.899168684917,10839.72051521356,13227.936280692027,7994.182507141946,19038.465003233305,8380.963054518188,8071.763509997214,9415.63352317712,17265.71511002809,16146.22064398356,10558.811439877296,4782.1619412095215,19665.68534367787,20136.452670503568,10472.922012433452,12902.273593025951,15943.559645988871,18666.0591553179,9718.582255840696,9415.63352317712,8056.089233688265,4961.136404663215,4286.1642196184575,20099.741258731567,8290.803554166965,17142.716858715914
1171,2457,12871.191145895627,12099.899168684917,10839.72051521356,13227.936280692027,7994.182507141946,19038.465003233305,8380.963054518188,8071.763509997214,9415.63352317712,17265.71511002809,16146.22064398356,10558.811439877296,4782.1619412095215,19665.68534367787,20136.452670503568,10472.922012433452,12902.273593025951,15943.559645988871,18666.0591553179,9718.582255840696,9415.63352317712,8056.089233688265,4961.136404663215,4286.1642196184575,20099.741258731567,8290.803554166965,17142.716858715914
1172,2663,12871.191145895627,12099.899168684917,10839.72051521356,13227.936280692027,7490.355623858289,19528.70614264407,7877.136171234531,7649.152933764296,8855.551684032722,16705.633270883693,15723.610067750646,9998.7296007329,4222.080102065123,19321.234459940748,19576.37083135917,9912.84017328905,12479.663016793036,15520.949069755956,18105.977316173507,9158.500416696295,8855.551684032722,7552.262350404608,4927.47606350995,3726.082380474059,19539.659419587173,7786.976670883308,16582.635019571517
1173,3831,12871.191145895627,12099.899168684917,10839.72051521356,13227.936280692027,7341.363430391907,19726.044070011063,7728.143977768149,7625.052785190292,8612.721818931928,16933.249119131822,15699.509919176642,10226.345448981032,4011.200411872639,19297.134311366743,19803.986679607304,9670.010308188255,12455.562868219033,15496.848921181952,18333.59316442164,8915.670551595504,8612.721818931928,7403.270156938226,5017.447434816926,3374.366214144436,19767.275267835303,7637.984477416926,16810.250867819646
1174,3978,13545.282991985629,12874.901930315058,14369.769780070164,12919.899916469196,11935.300332580146,16090.891272969631,12322.080879956387,11381.19646195015,13402.690523044505,19537.53486238636,16476.74474632892,15111.615528850733,12252.59896791789,17190.715421533492,19510.81629627124,15085.240346289384,14683.253913181754,15772.5129577328,20702.705010646907,13705.63925570808,13402.690523044505,11997.207059126464,7578.5545310252755,11158.944366975096,19547.52896561157,12231.921379605164,19547.210127485447
1175,3978,13545.282991985629,12874.901930315058,14369.769780070164,12919.899916469196,11935.300332580146,16090.891272969631,12322.080879956387,11381.19646195015,13402.690523044505,19537.53486238636,16476.74474632892,15111.615528850733,12252.59896791789,17190.715421533492,19510.81629627124,15085.240346289384,14683.253913181754,15772.5129577328,20702.705010646907,13705.63925570808,13402.690523044505,11997.207059126464,7578.5545310252755,11158.944366975096,19547.52896561157,12231.921379605164,19547.210127485447
1176,3524,13115.250230471942,12444.86916880137,14098.606756612497,12655.564024283667,11820.414238440508,16041.211954164604,12207.19478581675,11266.310367810513,13287.804428904868,20438.7651673977,16361.85865218928,16012.845833862071,12137.712873778251,17141.036102728463,19461.136977466213,14970.354252149747,14568.367819042114,15657.62686359316,21603.935315658244,13590.753161568442,13287.804428904868,11882.320964986826,7463.668436885638,11044.058272835457,19497.849646806542,12117.035285465528,20448.440432496787
1177,49142,13115.250230471942,12444.86916880137,14098.606756612497,12655.564024283667,11820.414238440508,16041.211954164604,12207.19478581675,11266.310367810513,13287.804428904868,20438.7651673977,16361.85865218928,16012.845833862071,12137.712873778251,17141.036102728463,19461.136977466213,14970.354252149747,14568.367819042114,15657.62686359316,21603.935315658244,13590.753161568442,13287.804428904868,11882.320964986826,7463.668436885638,11044.058272835457,19497.849646806542,12117.035285465528,20448.440432496787
1178,2743,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1179,23979,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1180,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1181,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1182,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1183,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1184,2728,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12036.946164213845,16257.743879937942,12423.726711590089,11482.84229358385,13504.336354678204,20655.29709317104,16578.39057796262,16229.377759635412,12354.244799551589,17357.568028501806,19677.668903239555,15186.886177923085,14784.899744815451,15874.158789366496,21820.467241431583,13807.28508734178,13504.336354678204,12098.852890760165,7680.200362658975,11260.590198608794,19714.381572579885,12333.567211238864,20664.972358270123
1185,3762,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,11820.414238440508,16041.211954164604,12207.19478581675,11266.310367810513,13287.804428904868,20438.7651673977,16361.85865218928,16012.845833862071,12137.712873778251,17141.036102728463,19461.136977466213,14970.354252149747,14568.367819042114,15657.62686359316,21603.935315658244,13590.753161568442,13287.804428904868,11882.320964986826,7463.668436885638,11044.058272835457,19497.849646806542,12117.035285465528,20448.440432496787
1186,3762,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,11820.414238440508,16041.211954164604,12207.19478581675,11266.310367810513,13287.804428904868,20438.7651673977,16361.85865218928,16012.845833862071,12137.712873778251,17141.036102728463,19461.136977466213,14970.354252149747,14568.367819042114,15657.62686359316,21603.935315658244,13590.753161568442,13287.804428904868,11882.320964986826,7463.668436885638,11044.058272835457,19497.849646806542,12117.035285465528,20448.440432496787
1187,3532,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12703.97314031416,17765.087523097794,13090.7536876904,13166.131658065991,13895.792095549952,16904.30688305085,20686.6164059463,10205.585406151742,6647.90865056672,20261.37510746615,19775.04444352633,14726.608072058549,17996.641741094732,19982.384617350177,18304.650928340663,14198.740828213527,13895.792095549952,12765.879866860478,10970.294046857594,7495.471678919922,19738.33303175433,13000.594187339178,16781.308631738673
1188,49159,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12557.909434941328,17911.151228470626,12944.68998231757,13020.067952693162,13749.72839017712,16758.243177678014,20832.680111319136,10059.521700778909,6501.844945193887,20407.438812838984,19628.980738153496,14580.544366685712,17850.5780357219,20128.44832272301,18158.587222967828,14052.677122840694,13749.72839017712,12619.816161487646,10824.230341484765,7349.407973547089,19592.26932638149,12854.530481966349,16635.24492636584
1189,2912,13378.402108161294,12627.434820083685,13814.324753504516,12948.698971862845,12557.909434941328,17911.151228470626,12944.68998231757,13020.067952693162,13749.72839017712,16758.243177678014,20832.680111319136,10059.521700778909,6501.844945193887,20407.438812838984,19628.980738153496,14580.544366685712,17850.5780357219,20128.44832272301,18158.587222967828,14052.677122840694,13749.72839017712,12619.816161487646,10824.230341484765,7349.407973547089,19592.26932638149,12854.530481966349,16635.24492636584
