,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5133,103.0,14.0,1515.844955444336,115.59127,4048,101.29578265759336,12.64762,237.6451299619034,342.0539,1920016.787166005,1344011751.0162034,0.36314068465111426,1335.7760431930253,3366155628.8464236,146065556.13193876,366133968.1300419,50.18662697866614,125.79987622929644,Solar,387848575.34771943,7.756971506954389,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,507846274.2034927,10.156925484069854
5134,103.0,15.0,1543.9500069618225,95.079185,15419,100.58645459132607,13.675655177794397,298.7533326730884,380.6964,1885066.06306586,1319546244.146102,0.2987000691053049,1623.9521748977618,4092359480.7423596,143406674.71640858,440099434.5015231,49.27306259486859,151.21365185436946,Solar,385189693.9321893,7.703793878643785,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,505187392.78796256,10.10374785575925
5135,103.0,16.0,1547.2349429130554,94.71443,15419,100.58645459132607,13.675655177794397,365.53080585704737,451.0802,1881063.8775481547,1316744714.2837083,0.2975541574769447,1630.206181552871,4108119577.5132346,143102207.871486,441704635.1689033,49.168450909690065,151.76518234008472,Solar,384885227.0872667,7.697704541745334,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,504882925.94303995,10.097658518860799
5136,103.0,17.0,1501.97491645813,58.83167,6675,106.44079352845584,18.056515,383.5980493764989,560.7859,1937747.248174609,1356423073.7222261,0.18482514227041905,2624.5056322259193,6613754193.209316,147414403.53004926,696909055.2812953,50.65007711032462,239.45080360947068,Solar,389197422.74582994,7.783948454916599,21029.02324514459,2.9073839381535347,2.4013370013878297,4.007424527686665,,2.4013370013878297,LOHC,120066850.06939149,509264272.8152214,10.18528545630443
5137,103.0,18.0,1495.7700181007383,77.11235,6675,106.44079352845584,18.056515,364.38752283703934,514.7964000000001,1945785.599372814,1362049919.5609698,0.2422555922610449,2002.3258176966033,5045861060.59544,148025922.26571757,537215676.525923,50.860188675913214,184.58179654993253,Solar,389808941.48149824,7.796178829629965,21029.02324514459,2.9073839381535347,2.4013370013878297,4.007424527686665,,2.4013370013878297,LOHC,120066850.06939149,509875791.55088973,10.197515831017794
5138,103.0,23.0,1124.5650327205658,536.60504,4563,106.77015356799218,20.90916,453.02317537570383,559.0498,2588065.3199335462,1811645723.9534824,1.685794451543257,287.7424507012768,725110975.7672176,196887445.3539833,97137736.61335337,67.64850686521478,33.37553001587013,Wind,338920755.8291341,6.778415116582682,21129.24830713001,2.9347076656679936,2.422708121984618,4.029277110569391,,2.422708121984618,LOHC,121135406.0992309,460056161.928365,9.2011232385673
5139,103.0,30.0,727.8099846839905,10.998292,4563,106.77015356799218,20.90916,1075.8732935285595,1469.9641,3998911.559942014,2799238091.9594097,0.0345521533492354,14038.911611753592,35378057261.61905,304217778.1099095,3626616858.0573545,104.52610837622531,1246.0683563581679,Solar,546000797.3256902,10.920015946513804,21129.24830713001,3.183847712929136,2.6718481692457603,4.278417157830534,,2.6718481692457603,LOHC,133592408.46228802,679593205.7879782,13.591864115759563
5140,103.0,33.0,1589.939980506897,170.7836,2196,108.57264453611636,21.7093680145,1366.5654765342372,1780.0887,1830539.389459302,1281377572.6215115,0.5365325031136178,904.0917820461489,2278311290.756295,139258550.09708047,255334619.43980414,47.84780952053534,87.73035642290706,Solar,381041569.3128612,7.620831386257224,21129.24830713001,3.300124586131407,2.7881250424480317,4.394694031032805,,2.7881250424480317,LOHC,139406252.1224016,520447821.4352628,10.408956428705256
5141,103.0,35.0,1543.9500069618225,85.418724,2196,108.57264453611636,21.7093680145,1570.2106173563277,2021.961,1885066.06306586,1319546244.146102,0.26835083579741414,1807.6136242477314,4555186333.104283,143406674.71640858,487239371.71725124,49.27306259486859,167.4104507951581,Solar,385189693.9321893,7.703793878643785,21129.24830713001,3.381582642460243,2.8695830987768676,4.476152087361641,,2.8695830987768676,LOHC,143479154.93884337,528668848.87103266,10.573376977420653
5142,103.0,36.0,1516.5750765800476,106.692955,2222,117.9756831442495,38.36797351,1353.8954320885205,1627.2273,1919092.4380461497,1343364706.6323047,0.3351858036177864,1447.181299536194,3646896874.831209,145995236.1383042,394728084.14135575,50.16246575008401,135.62452121779916,Solar,387778255.3540849,7.755565107081698,23300.12052162585,3.297328468784101,2.7863861460933603,4.402858390710898,,2.7863861460933603,LOHC,139319307.304668,527097562.6587529,10.541951253175059
5143,103.0,37.0,1526.0650849342346,128.40799,2222,117.9756831442495,38.36797351,1328.1838119044637,1552.4449,1907158.3446386592,1335010841.2470615,0.40340559804623166,1202.4489229078085,3030171285.7276773,145087348.2478715,331913220.65340227,49.850524782602,114.04197837834847,Solar,386870367.4636522,7.7374073492730435,23300.12052162585,3.2870438207104784,2.7761014980197376,4.392573742637276,,2.7761014980197376,LOHC,138805074.90098688,525675442.36463904,10.513508847292782
5144,103.0,38.0,1654.544997215271,145.27507,2222,117.9756831442495,38.36797351,1311.255010518234,1599.4069,1759062.3199082175,1231343623.9357522,0.456395092661743,1062.8392694510949,2678354959.016759,133820921.64276332,296079950.67784804,45.97949615418022,101.73003433546573,Solar,375603940.858544,7.51207881717088,23300.12052162585,3.2802723001559864,2.7693299774652456,4.385802222082783,,2.7693299774652456,LOHC,138466498.8732623,514070439.7318063,10.281408794636125
5145,103.0,43.0,1849.089994430542,187.78745,1945,118.03203396429149,38.9173794765,1341.9797791314054,1716.078,1573989.2433360717,1101792470.3352501,0.5899516733563607,822.2277328344181,2072013886.7427337,119741460.44468679,234322773.16654104,41.14193769125136,80.51090154952949,Solar,361524479.6604675,7.2304895932093505,23744.48260083461,3.2930010608349023,2.7822629569756607,4.400648170962081,,2.7822629569756607,LOHC,139113147.84878305,500637627.5092505,10.012752550185011
5146,103.0,46.0,1869.5300793647768,190.45087,1945,118.03203396429149,38.9173794765,1461.8089569561148,1983.2227,1556780.3873917519,1089746271.1742263,0.5983190540617848,810.729030895247,2043037157.8560224,118432294.22764987,231371429.32495987,40.692121606423285,79.49685007575545,Solar,360215313.44343054,7.204306268868611,23744.48260083461,3.340932731964786,2.830194628105545,4.448579842091965,,2.830194628105545,LOHC,141509731.40527725,501725044.8487078,10.034500896974155
5147,103.0,47.0,1806.3849568367004,146.30551,1945,118.03203396429149,38.9173794765,1515.7982737767757,1880.4992,1611200.1764511694,1127840123.5158186,0.45963231539570804,1055.3536177021404,2659491116.6093936,122572287.58952008,294158626.66176605,42.114580864091515,101.06988710942731,Solar,364355306.8053008,7.287106136106016,23744.48260083461,3.3625284586930504,2.851790354833809,4.4701755688202285,,2.851790354833809,LOHC,142589517.74169043,506944824.5469912,10.138896490939825
5148,103.0,48.0,1711.8500208854675,418.9617,1945,118.03203396429149,38.9173794765,1575.6927191376944,1826.2248,1700176.8412448764,1190123788.8714135,1.316206998855491,368.539771698121,928720224.6792649,129341200.2952475,117875788.35186805,44.44030984503375,40.500911895257225,Wind,359658807.56764877,7.193176151352976,23744.48260083461,3.386486236837418,2.8757481329781767,4.494133346964596,,2.8757481329781767,LOHC,143787406.64890882,503446214.2165576,10.068924284331153
5149,103.0,49.0,1684.47491645813,342.05643,1945,118.03203396429149,38.9173794765,1640.8494735063057,1946.0943,1727807.1242008742,1209464986.940612,1.0746019676011511,451.39934737743914,1137526355.3911467,131443178.08681029,139143153.9806887,45.16252785546815,47.80816059849304,Solar,373226197.30259097,7.464523946051819,23744.48260083461,3.4125489385848624,2.9018108347256213,4.520196048712041,,2.9018108347256213,LOHC,145090541.73628107,518316739.038872,10.36633478077744
5150,103.0,51.0,1532.6349568367004,131.61674,1285,118.12464888175,39.034877624,1778.902749544774,2252.8268,1898983.021502447,1329288115.051713,0.41348618347343785,1173.1338222497889,2956297232.069468,144465409.3521123,324388985.1135937,49.63683295687961,111.45672821851682,Solar,386248428.567893,7.72496857135786,23744.48260083461,3.4677702490002495,2.9570321451410084,4.575417359127428,,2.9570321451410084,LOHC,147851607.25705042,534100035.8249434,10.68200071649887
5151,103.0,53.0,1492.4850821495056,104.49051,1285,118.12464888175,39.034877624,1936.057789080111,2702.3381,1950068.2425598165,1365047769.7918715,0.3282666185858509,1477.6849042870654,3723765958.803405,148351724.96859264,402557370.13413614,50.97213114305491,138.31458358454935,Solar,390134744.1843734,7.802694883687468,23744.48260083461,3.29355324552964,3.0198941609551433,4.638279374941563,0.8467327147999526,0.8467327147999526,H2 Gas,42336635.73999763,432471379.924371,8.64942759848742
5152,103.0,54.0,1370.575041770935,60.81398,1285,118.12464888175,39.034877624,2019.1414304543976,2833.6059,2123523.0997883985,1486466169.851879,0.19105275280355663,2538.9564910610466,6398170357.473837,161547328.44155765,674951365.4250695,55.50600515684288,231.90636658194694,Solar,403330347.6573384,8.066606953146767,23744.48260083461,3.219344657928487,6.288919031764046,12.84267395930952,0.8043278075992935,0.8043278075992935,H2 Gas,40216390.37996467,443546738.03730303,8.87093476074606
5153,103.0,56.0,1212.894983291626,189.44736,1285,118.12464888175,39.034877624,2192.626294800735,3346.1305,2399587.599328249,1679711319.5297744,0.5951664344179809,815.0234939576707,2053859204.77333,182548975.36626616,232473678.70747542,62.72195563866581,79.87557165846592,Solar,424331994.58204687,8.486639891640937,23744.48260083461,3.0723002649878466,7.006453471764046,14.38024775930952,0.7203024402046421,0.7203024402046421,H2 Gas,36015122.010232106,460347116.59227896,9.20694233184558
5154,103.0,58.0,1227.494969367981,71.09963,1285,118.12464888175,39.034877624,2374.087756153414,3460.6632,2371046.589863074,1659732612.904152,0.22336607528095248,2171.6575637349542,5472577060.612084,180377713.92315605,580677643.6677979,61.97593247616131,199.5148826961152,Solar,422160733.13893676,8.443214662778734,23744.48260083461,2.9277680255798666,7.166799251764046,14.72384585930952,0.6377125891143676,0.6377125891143676,H2 Gas,31885629.45571838,454046362.59465516,9.080927251893101
5155,104.0,-5.0,1309.6200215816498,67.20366,27972,105.2888971355,-5.483276936999999,152.55040546900383,225.343,2222360.4658082686,1555652326.065788,0.21112652455034625,2297.554169940397,5789836508.249801,169066395.42618406,612991219.1797119,58.08947945412478,210.61749582072153,Solar,410849414.6419648,8.216988292839297,19234.705443611423,2.905312116702331,2.398301065003887,3.9953574832463765,,2.398301065003887,LOHC,119915053.25019436,530764467.89215916,10.615289357843183
5156,104.0,-3.0,1329.6949589252472,30.857075,2908,104.93447491424804,-2.182665,137.7218275091927,229.4514,2188808.599790781,1532166019.8535466,0.09694036013126926,5003.8459338176635,12609691753.220512,166513932.34259698,1307608539.7341275,57.212479317712805,449.2808828830079,Solar,408296951.5583777,8.165939031167554,19282.90557669852,2.9053702558052716,2.398386258936909,3.9956961066053043,,2.398386258936909,LOHC,119919312.94684546,528216264.50522316,10.564325290104463
5157,104.0,-2.0,1290.2750313282013,27.156012,2908,104.93447491424804,-2.182665,105.9004506718439,407.9415,2255680.138364014,1578976096.85481,0.08531312779999627,5685.814591194638,14328252769.810486,171601194.3584229,1482647775.2711754,58.96041036930428,509.42256893932694,Solar,413384213.5742036,8.267684271484072,19282.90557669852,2.9053702558052716,2.398386258936909,3.9956961066053043,,2.398386258936909,LOHC,119919312.94684546,533303526.5210491,10.666070530420981
5158,104.0,-1.0,1290.2750313282013,54.393864,5449,103.91921451923076,-0.796995,24.181198662473868,37.8742,2255680.138364014,1578976096.85481,0.17088336354276232,2838.629909951914,7153347373.078824,171601194.3584229,751867812.5169122,58.96041036930428,258.3340689160673,Solar,413384213.5742036,8.267684271484072,18748.991228293653,2.9047179798872222,2.3668540551217054,3.991897013548393,,2.3668540551217054,LOHC,118342702.75608528,531726916.3302889,10.634538326605778
5159,104.0,1.0,1302.3200285434723,41.97135,3122,103.91789000302477,1.051935,10.79349875353256,16.8213,2234817.631154075,1564372341.8078523,0.13185688482124597,3678.7963519938403,9270566807.024477,170014076.0903455,967511288.4275776,58.41509281052897,332.42695551101383,Solar,411797095.30612624,8.235941906122525,18779.28763033036,2.904755486833643,2.3374349557956684,3.9921154676960775,,2.3374349557956684,LOHC,116871747.78978342,528668843.09590966,10.573376861918193
5160,104.0,10.0,1423.1349742412567,143.04709,5373,103.53866859567142,10.685075,91.07632763270712,,2045096.0828544972,1431567257.998148,0.44939568706139793,1079.3931513619514,2720070741.4321175,155580981.73001257,300328795.25963825,53.4560296200556,103.1898937558757,Solar,397364000.9457933,7.947280018915865,19805.400177402447,2.9059913250647402,2.3992963406240513,3.999313440690801,,2.3992963406240513,LOHC,119964817.03120257,517328817.9769958,10.346576359539917
5161,104.0,12.0,1446.4950215816498,35.1284,5373,103.53866859567142,10.685075,153.92391707006016,271.43190000000004,2012068.9789942321,1408448285.2959626,0.1103591233723637,4395.419354945191,11076456774.461882,153068440.00380328,1151445170.5026445,52.59274605258882,395.62475089065225,Solar,394851459.219584,7.89702918439168,19805.400177402447,2.9059913250647402,2.3992963406240513,3.999313440690801,,2.3992963406240513,LOHC,119964817.03120257,514816276.25078654,10.296325525015732
5162,104.0,14.0,1503.4349846839905,36.95938,4048,101.29578265759336,12.64762,328.9653894065433,494.0739,1935865.3954735408,1355105776.8314786,0.11611131668923354,4177.668815555257,10527725415.19925,147271241.31231388,1095555669.5112157,50.60088804064118,376.4216915756485,Solar,389054260.5280946,7.7810852105618915,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,509051959.38386786,10.181039187677356
5163,104.0,15.0,1548.3300375938416,108.2891,4048,101.29578265759336,12.64762,391.4087283345682,557.3863,1879733.4486366785,1315813414.045675,0.3402002410238505,1425.8503327505414,3593142838.5313644,143000995.29868576,389253116.8110568,49.13367530775357,133.74337859661952,Solar,384784014.51446646,7.695680290289329,20191.751060176408,2.906440117535232,2.3999539771154654,4.001927371868486,,2.3999539771154654,LOHC,119997698.85577327,504781713.37023973,10.095634267404794
5164,104.0,16.0,1543.585033416748,135.1822,6675,106.44079352845584,18.056515,345.4297626364339,551.1595,1885511.7782217097,1319858244.7551968,0.4246874064161061,1142.1921618989534,2878324247.9853625,143440582.5616685,316447264.4560952,49.28471298272712,108.72803445414554,Solar,385223601.7774492,7.704472035548984,21029.02324514459,2.9073839381535347,2.4013370013878297,4.007424527686665,,2.4013370013878297,LOHC,120066850.06939149,505290451.8468407,10.105809036936813
5165,104.0,17.0,1481.8999791145325,113.54186,6675,106.44079352845584,18.056515,284.3215007948247,426.8884000000001,1963997.4372177843,1374798206.052449,0.3567022732509208,1359.886558739276,3426914128.022976,149411390.47661623,372322355.47595334,51.33622134324763,127.92614265071218,Solar,391194409.69239694,7.823888193847939,21029.02324514459,2.9073839381535347,2.4013370013878297,4.007424527686665,,2.4013370013878297,LOHC,120066850.06939149,511261259.7617884,10.225225195235769
5166,104.0,18.0,1464.0150570869446,68.374245,6675,106.44079352845584,18.056515,258.5247917104001,433.8313,1987990.3195703162,1391593223.6992214,0.21480402578674868,2258.219440203788,5690712989.313546,151236652.4886237,602895269.829731,51.96336264993738,207.14863117226653,Solar,393019671.7044044,7.860393434088088,21029.02324514459,2.9073839381535347,2.4013370013878297,4.007424527686665,,2.4013370013878297,LOHC,120066850.06939149,513086521.7737959,10.261730435475918
