,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
5692,126.0,46.0,1561.8349289894104,266.56915,2439,130.81085759952242,42.62174880132079,536.6938944128732,714.2641,1863479.7488344323,1304435824.1841025,0.8374516833136755,579.2270008298285,1459652042.091168,141764492.72397602,171952366.68976003,48.70882570516099,59.08106958058421,Solar,383547511.93975675,7.670950238795135,7819.139792559747,2.981345091003341,2.4585995024282097,3.964507574663384,,2.4585995024282097,LOHC,122929975.12141049,506477487.06116724,10.129549741223345
5693,126.0,47.0,1605.635061264038,245.56099,2439,130.81085759952242,42.62174880132079,617.4437113447183,813.7468,1812645.8691695337,1268852108.4186735,0.7714526021922367,628.780855087189,1584527754.8197165,137897297.94045693,184671233.85952795,47.38009724108007,63.45114189019678,Solar,379680317.1562376,7.593606343124752,7819.139792559747,3.0136450177760787,2.490899429200948,3.996807501436122,,2.490899429200948,LOHC,124544971.4600474,504225288.61628497,10.0845057723257
5694,126.0,48.0,1609.64994430542,189.05334,2439,130.81085759952242,42.62174880132079,706.4969750333779,959.8837,1808124.6618188883,1265687263.2732217,0.5939285840806133,816.722144492431,2058139804.1209261,137553346.43416065,232909667.206115,47.26191903122443,80.02537283492157,Solar,379336365.6499413,7.586727312998827,7819.139792559747,3.0492663232515427,2.526520734676412,4.032428806911586,,2.526520734676412,LOHC,126326036.73382059,505662402.3837619,10.113248047675238
5695,126.0,49.0,1605.635061264038,192.8141,2439,130.81085759952242,42.62174880132079,801.0973358748938,1079.9553999999998,1812645.8691695337,1268852108.4186735,0.6057433600685278,800.7923137792135,2017996630.723618,137897297.94045693,228820996.32642847,47.38009724108007,78.62054745574721,Solar,379680317.1562376,7.593606343124752,7819.139792559747,3.087106467588149,2.564360879013018,4.070268951248193,,2.564360879013018,LOHC,128218043.9506509,507898361.10688853,10.15796722213777
5696,126.0,50.0,1644.325041770935,167.33383,2439,130.81085759952242,42.62174880132079,899.5034355249203,1294.1977,1769995.4007022134,1238996780.4915495,0.5256947310250433,922.7306233787674,2325281170.914494,134652657.35314095,260118605.4820754,46.265272013643305,89.37408496050796,Solar,376435676.5689217,7.5287135313784335,7819.139792559747,3.1264689074481598,2.6037233188730284,4.109631391108203,,2.6037233188730284,LOHC,130186165.94365142,506621842.5125731,10.132436850251462
5697,126.0,51.0,1576.8000626564026,125.666,2439,130.81085759952242,42.62174880132079,1000.5993808897182,1466.6383,1845793.7883962654,1292055651.8773859,0.394791382406015,1228.6859553758109,3096288607.5470433,140419030.71322906,338647415.9221758,48.2465387578787,116.35577880402964,Solar,382202049.9290098,7.644040998580196,7819.139792559747,3.1669072855940787,2.644161697018948,4.150069769254122,,2.644161697018948,LOHC,132208084.8509474,514410134.7799572,10.288202695599143
5698,126.0,53.0,1580.0849986076355,129.5344,2439,130.81085759952242,42.62174880132079,1208.1655818494955,1766.0396,1841956.4540886753,1289369517.8620727,0.4069443194271617,1191.9926233360147,3003821410.806757,140127104.94807485,329229427.6904928,48.14623605908213,113.11985464237445,Solar,381910124.16385555,7.638202483277111,7819.139792559747,3.24993376597799,2.727188177402859,4.2330962496380335,,2.727188177402859,LOHC,136359408.87014294,518269533.0339985,10.36539066067997
5699,127.0,-32.0,1644.325041770935,182.02815,1918,121.9159050779227,-33.86789683252573,518.5600075911335,745.3395,1769995.4007022134,1238996780.4915495,0.5718582987865409,848.242699100423,2137571601.733066,134652657.35314095,240999971.24370492,46.265272013643305,82.80511832476014,Solar,376435676.5689217,7.5287135313784335,16069.816211997262,2.9908256894541174,2.4758672810714146,4.054719836774236,,2.4758672810714146,LOHC,123793364.05357073,500229040.62249243,10.004580812449849
5700,127.0,36.0,1413.6449658870697,114.479675,2043,126.57513902988283,35.99329333752394,38.31585037766311,46.722,2058825.1162254934,1441177581.3578453,0.3596485059653471,1348.7463977186926,3398840922.2511053,156625419.93903905,369463037.45934147,53.81488787649034,126.94371030654297,Solar,398408439.1548197,7.968168783096394,9086.134464159024,2.924152093552814,2.3908444287412864,3.930148696931248,,2.3908444287412864,LOHC,119542221.43706432,517950660.591884,10.35901321183768
5701,127.0,37.0,1426.0550236701963,109.87328,2206,126.75094920011004,37.011041748,22.2006628310902,29.1797,2040908.4592707336,1428635921.4895136,0.34517708927381435,1405.2920716324904,3541336020.513876,155262407.65726373,383976477.96387655,53.34657083608548,131.93037960810116,Solar,397045426.87304443,7.9409085374608885,9241.80768768105,2.9245467233394837,2.366863478131654,3.932447164866523,,2.366863478131654,LOHC,118343173.90658271,515388600.77962714,10.307772015592542
5702,127.0,38.0,1384.0800201892853,125.58316,15372,126.58900967956612,37.48724947683513,67.46099966144581,99.0581,2102803.102956432,1471962172.0695024,0.3945311328705916,1229.4964489526833,3098331051.360762,159971051.67119652,338855443.33600026,54.96441262548804,116.42725488980523,Solar,401754070.8869772,8.035081417739544,9241.80768768105,2.9245467233394837,2.4096121716907066,3.932447164866523,,2.4096121716907066,LOHC,120480608.58453533,522234679.47151256,10.444693589430251
5703,127.0,42.0,1432.2600090503693,90.31408,3884,124.13212442597428,39.7094,350.9295712458324,435.1872,2032066.6239391428,1422446636.7574,0.2837300502437209,1709.6343036241599,4308278445.132883,154589763.74937263,462091257.9515051,53.115457288245985,158.76981683461972,Solar,396372782.96515334,7.9274556593030665,9535.690965015096,2.9252739198797357,2.410677766620977,3.9366826229765577,,2.410677766620977,LOHC,120533888.33104886,516906671.2962022,10.338133425924044
5704,127.0,43.0,1436.2749791145325,144.11838,2439,130.81085759952242,42.62174880132079,314.4836580502115,475.9656,2026386.1750124819,1418470322.5087373,0.4527612438552622,1071.3695870593097,2699851359.38946,154157622.771701,298269406.53755444,52.96697808053317,102.48230891290332,Solar,395940641.9874817,7.918812839749634,7819.139792559747,2.9206635278679145,2.4039219446630606,3.9098300168982347,,2.4039219446630606,LOHC,120196097.23315303,516136739.22063476,10.322734784412695
5705,127.0,45.0,1497.2300863265991,225.53925,2439,130.81085759952242,42.62174880132079,404.69185989418287,569.83,1943888.1089644078,1360721676.2750854,0.7085524508961518,684.599462258816,1725190644.8922162,147881570.40712368,198998059.91286004,50.81059085783224,68.37369238031602,Solar,389664589.6229044,7.7932917924580885,7819.139792559747,2.9239478297938426,2.4057986886207336,3.9117067608559077,,2.4057986886207336,LOHC,120289934.43103668,509954524.05394113,10.199090481078823
5706,127.0,46.0,1528.2549262046814,196.08614,2439,130.81085759952242,42.62174880132079,482.952335562373,706.8593000000001,1904425.571473165,1333097900.0312154,0.6160227768947798,787.4296942571088,1984322829.5279143,144879452.13213515,225391245.29517436,49.77909380950285,77.44212017834197,Solar,386662471.3479159,7.733249426958317,7819.139792559747,2.9598484674631407,2.43710287888801,3.943010951123184,,2.43710287888801,LOHC,121855143.94440049,508517615.2923164,10.170352305846327
5707,127.0,47.0,1560.3750348091123,185.52368,2439,130.81085759952242,42.62174880132079,572.201204509181,814.8576999999999,1865223.2292027653,1305656260.4419358,0.5828398301549438,832.2606002007756,2097296712.5059545,141897128.24638808,236897884.81581593,48.75439791029744,81.3956835008188,Solar,383680147.4621688,7.673602949243376,7819.139792559747,2.995548015041864,2.4728024264667328,3.9787104987019073,,2.4728024264667328,LOHC,123640121.32333663,507320268.7855054,10.14640537571011
5708,127.0,48.0,1570.230016708374,187.9161,2439,130.81085759952242,42.62174880132079,668.0585672861023,964.9494,1853516.828887983,1297461780.2215881,0.590355839251245,821.6648241862015,2070595356.9492278,141006562.1410752,234178292.77379102,48.448408530523274,80.46125956843076,Solar,382789581.35685587,7.655791627137117,7819.139792559747,3.0338909601526325,2.5111453715775016,4.017053443812676,,2.5111453715775016,LOHC,125557268.57887508,508346849.93573093,10.166936998714618
5709,127.0,49.0,1569.500069618225,185.85735,2439,130.81085759952242,42.62174880132079,768.0624689845419,1074.5486,1854378.8672159696,1298065207.0511787,0.5838880853756669,830.7664414038867,2093531432.3377945,141072141.8321623,236514382.7138508,48.47094103976858,81.26391611193849,Solar,382855161.047943,7.65710322095886,7819.139792559747,3.0738925208320085,2.551146932256877,4.057055004492052,,2.551146932256877,LOHC,127557346.61284386,510412507.66078687,10.208250153215737
5710,127.0,50.0,1596.5100264549255,177.35672,2439,130.81085759952242,42.62174880132079,870.792831509761,1247.5223,1823006.2529934263,1276104377.0953984,0.557182568616782,870.5847134986296,2193873478.0165467,138685465.6456002,246734441.7040652,47.65090358079597,84.7754235598583,Solar,380468484.86138093,7.609369697227619,7819.139792559747,3.114984665842096,2.592239077266965,4.0981471495021395,,2.592239077266965,LOHC,129611953.86334825,510080438.7247292,10.201608774494584
5711,127.0,51.0,1560.3750348091123,176.80043,2439,130.81085759952242,42.62174880132079,975.3950725507452,1354.3401,1865223.2292027653,1305656260.4419358,0.5554349320395165,873.3239464873284,2200776345.1480675,141897128.24638808,247437513.96862334,48.75439791029744,85.01699197896289,Solar,383680147.4621688,7.673602949243376,7819.139792559747,3.1568255622584895,2.6340799736833587,4.139988045918533,,2.6340799736833587,LOHC,131703998.68416794,515384146.14633673,10.307682922926734
5712,128.0,-20.0,1891.7950320243835,175.06464,2264,128.15568600393016,-15.106638874772884,541.829131278654,764.1220999999999,1538458.2959178195,1076920807.1424737,0.5499817869273418,881.9830736135904,2222597345.5062475,117038438.45590405,249660031.05383474,40.21320705920806,85.7806260543945,Solar,358821457.67168474,7.176429153433695,13650.191431024108,2.9963424538784955,2.4796199702742117,4.041947987869978,,2.4796199702742117,LOHC,123980998.51371059,482802456.18539536,9.656049123707906
5713,128.0,-17.0,1851.2800097465515,103.026505,2264,128.15568600393016,-15.106638874772884,210.17925655658988,326.1969,1572127.2556670036,1100489078.9669025,0.3236673112330321,1498.6827833115049,3776680613.944992,119599809.46214789,407946844.63942206,41.09326786648158,140.166351747904,Solar,361382828.67792857,7.227656573558571,13650.191431024108,2.9336067959967567,2.4228883177627503,3.9852163353585164,,2.4228883177627503,LOHC,121144415.88813752,482527244.5660661,9.65054489132132
5714,128.0,35.0,1450.509991645813,177.74997,2393,128.0825704290948,34.913295968435705,12.222953810763508,16.315,2006499.6297555363,1404549740.8288755,0.558417999927806,868.6586516344092,2189019802.1187115,152644750.95104045,246240084.092959,52.44717083958826,84.60556735501667,Solar,394427770.1668211,7.888555403336422,8722.93646758314,2.9232044574309515,2.3468860134340024,3.9246293182275025,,2.3468860134340024,LOHC,117344300.67170012,511772070.83852124,10.235441416770424
5715,128.0,37.0,1361.4500069618225,72.64221,2206,126.75094920011004,37.011041748,111.17801619471128,133.1735,2137755.88256003,1496429117.792021,0.22821223327652704,2125.5417376241257,5356365178.812797,162630089.4594506,568841206.8150455,55.8780307373497,195.44800439286178,Solar,404413108.67523134,8.088262173504626,9241.80768768105,2.9245467233394837,2.4096121716907066,3.932447164866523,,2.4096121716907066,LOHC,120480608.58453533,524893717.2597667,10.497874345195333
5716,128.0,45.0,1437.3699867725372,172.79593,2439,130.81085759952242,42.62174880132079,347.7672841493844,501.5057,2024842.4469535039,1417389712.8674526,0.5428544242582162,893.5629980883037,2251778755.1825256,154040183.4352544,252632222.0859369,52.92662712903613,86.80184040901422,Solar,395823202.6510351,7.916464053020701,7819.139792559747,2.9206635278679145,2.4039219446630606,3.9098300168982347,,2.4039219446630606,LOHC,120196097.23315303,516019299.8841881,10.320385997683761
5717,128.0,46.0,1483.7250208854675,184.18744,2439,130.81085759952242,42.62174880132079,437.2060135289392,640.8735,1961581.6409546784,1373107148.6682749,0.5786419083875108,838.2984706680144,2112512146.0833962,149227608.4247974,238447610.3338803,51.27307571518679,81.92815329420503,Solar,391010627.6405781,7.820212552811562,7819.139792559747,2.9415499386497674,2.418804350074636,3.92471242230981,,2.418804350074636,LOHC,120940217.5037318,511950845.1443099,10.239016902886197
5718,128.0,47.0,1519.495038986206,152.39442,2439,130.81085759952242,42.62174880132079,534.8542551366229,871.7235,1915404.5827855123,1340783207.9498587,0.47876119032007747,1013.1870265870408,2553231306.999343,145714682.0133717,283335830.34385496,50.066070230235404,97.35128529763222,Solar,387497701.22915244,7.749954024583049,7819.139792559747,2.9806092352928406,2.4578636467177097,3.963771718952884,,2.4578636467177097,LOHC,122893182.33588548,510390883.5650379,10.20781767130076
5719,128.0,48.0,1501.97491645813,92.275856,2439,130.81085759952242,42.62174880132079,636.9576052670959,991.3062,1937747.248174609,1356423073.7222261,0.28989315131330967,1673.2876394910566,4216684851.5174627,147414403.53004926,452762248.1277245,50.65007711032462,155.56446474132073,Solar,389197422.74582994,7.783948454916599,7819.139792559747,3.02145057534503,2.4987049867698987,4.004613059005074,,2.4987049867698987,LOHC,124935249.33849494,514132672.0843249,10.282653441686499
5720,128.0,50.0,1565.120038986206,216.17606,1990,131.87557373825,43.130612046500005,819.1006951326818,1328.4488,1859568.396478553,1301697877.5349872,0.6791371219779864,714.2513804176867,1799913478.6525705,141466936.02504072,206608745.58087724,48.6065882752704,70.98864591753218,Solar,383249955.2408214,7.664999104816428,7819.139792559747,3.0943078112912645,2.571562222716133,4.077470294951308,,2.571562222716133,LOHC,128578111.13580666,511828066.3766281,10.236561327532561
5721,128.0,51.0,1585.9249234199524,167.01881,1990,131.87557373825,43.130612046500005,922.7223433261512,1411.1213,1835173.7325105043,1284621612.757353,0.5247050665073094,924.4710177749242,2329666964.792809,139611108.4182393,260565308.27602482,47.96894494370273,89.52756745894186,Solar,381394127.63402,7.6278825526804,7819.139792559747,3.135756470568652,2.613010881993521,4.118918954228696,,2.613010881993521,LOHC,130650544.09967604,512044671.733696,10.240893434673922
5722,128.0,52.0,1587.384991645813,155.81923,1990,131.87557373825,43.130612046500005,1027.9456943580672,1438.5394,1833485.7495259894,1283440024.6681926,0.4895205482560183,990.917804357374,2497112866.9805827,139482694.867367,277620043.2722348,47.924823364685075,95.38739948328067,Solar,381265714.0831477,7.625314281662954,7819.139792559747,3.1778458109814185,2.655100222406287,4.161008294641462,,2.655100222406287,LOHC,132755011.12031436,514020725.20346206,10.280414504069242
5723,128.0,53.0,1576.069941520691,124.96797,1990,131.87557373825,43.130612046500005,1134.3305700154183,1849.4827,1846648.8602567012,1292654202.1796908,0.39259845648602965,1235.5489912195635,3113583457.8733,140484080.42928475,340408934.62917084,48.26888917313887,116.9610185648946,Solar,382267099.6450654,7.645341992901309,7819.139792559747,3.220399761244359,2.697654172669228,4.203562244904402,,2.697654172669228,LOHC,134882708.6334614,517149808.2785268,10.342996165570536
5724,128.0,54.0,1489.19997215271,80.67639,1990,131.87557373825,43.130612046500005,1241.583350808278,1789.4926,1954370.0078014627,1368059005.4610238,0.25345235414214506,1913.869091914706,4822950111.625059,148678982.38455385,514511704.00242513,51.084573434692864,176.7809444521153,Solar,390462001.6003345,7.809240032006691,7819.139792559747,3.263300873561503,2.7405552849863715,4.246463357221546,,2.7405552849863715,LOHC,137027764.24931857,527489765.8496531,10.549795316993062
5725,128.0,58.0,1246.474986076355,49.58412,2098,140.83933433227966,51.46137001924217,1098.5609457195444,3064.9639,2334942.773585466,1634459941.5098264,0.15577310712671474,3113.9818407235352,7847234238.623309,177631110.85263917,822541722.4459906,61.03222783141961,282.61689950708393,Solar,419414130.0684199,8.388282601368397,7525.779914936133,3.205203594023684,2.682044629977174,4.184080509776471,,2.682044629977174,LOHC,134102231.49885869,553516361.5672786,11.070327231345571
