,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
2733,23.0,51.0,1131.134991645813,267.36716,4142,20.129546733333328,54.675535,452.36479246076925,627.3824000000001,2573033.0886142054,1801123162.0299437,0.8399587056671669,577.4981836522355,1455295422.8036335,195743866.1716344,171508635.39232314,67.25558478717696,58.92860805787513,Wind,413291654.6081039,8.265833092162078,10535.33848202512,2.837779564883864,2.2528598645137237,3.8290095468069723,,2.2528598645137237,LOHC,112642993.22568618,525934647.83379006,10.518692956675801
2734,23.0,53.0,1080.0350403785706,245.54951,3697,21.13581203708845,55.68641,322.6406515205129,483.4859,2694771.606830338,1886340124.7812366,0.7714165367085736,628.8102520272048,1584601835.108556,205005141.63796198,184678779.10057652,70.43766404996643,63.453734357633984,Wind,426461798.31635725,8.529235966327144,10535.33848202512,2.810829642529279,2.2319139475294154,3.8080636298226644,,2.2319139475294154,LOHC,111595697.37647077,538057495.692828,10.76114991385656
2735,23.0,55.0,1055.2150118350985,197.9891,3697,21.13581203708845,55.68641,140.80839831220806,168.5369,2758156.1374231605,1930709296.1962123,0.622001102050855,779.8613624096308,1965250633.2722697,209827129.01488903,223448699.97942835,72.09444945639777,76.77468153139333,Solar,451610148.23066974,9.032202964613395,10535.33848202512,2.810829642529279,2.2319139475294154,3.8080636298226644,,2.2319139475294154,LOHC,111595697.37647077,563205845.6071405,11.26411691214281
2736,23.0,56.0,1044.6299958229065,234.27734,23387,23.879641030699464,57.1145571855,135.38045395394192,165.1984,2786103.953391963,1950272767.3743742,0.7360039702465582,659.0652312693011,1660844382.7986388,211953263.17655003,192444250.98911583,72.82496734784027,66.12187085267057,Wind,434227270.20489657,8.684545404097932,10786.550083655598,2.8113770532832785,2.2327160939808213,3.8112519498836273,,2.2327160939808213,LOHC,111635804.69904107,545863074.9039376,10.917261498078753
2737,24.0,-34.0,1495.0400710105896,158.6696,3624,25.6396778350531,-33.948185,151.6345929410785,173.0439,1946735.6210905297,1362714934.7633708,0.4984752497080311,973.1167739015958,2452254270.2320213,148098195.3059655,273051096.1086868,50.88502095128046,93.81755609888214,Solar,389881214.5217462,7.797624290434924,14670.142714521258,2.8185206110538394,2.2431838816050087,3.8528586380608485,,2.2431838816050087,LOHC,112159194.08025044,502040408.60199666,10.040808172039933
2738,24.0,-33.0,1799.8150849342346,183.39442,3067,25.68559036326052,-33.79097,179.68410624588208,263.8197,1617081.5466303183,1131957082.6412227,0.576150562581361,841.9233762306219,2121646908.1011672,123019713.68067586,239378006.0224641,42.26831188002709,82.24782771028254,Solar,364802732.8964566,7.296054657929132,14670.142714521258,2.8185206110538394,2.2431838816050087,3.8528586380608485,,2.2431838816050087,LOHC,112159194.08025044,476961926.97670704,9.539238539534141
2739,24.0,-32.0,1907.489938735962,362.2634,3067,25.68559036326052,-33.79097,253.6106025395758,320.9908,1525799.796942939,1068059857.8600574,1.1380840361044606,426.22039452027633,1074075394.1910963,116075441.30664964,132680533.43051155,39.88233111561808,45.587670460739865,Solar,357858460.52243036,7.1571692104486075,14670.142714521258,2.8185206110538394,2.2431838816050087,3.8528586380608485,,2.2431838816050087,LOHC,112159194.08025044,470017654.6026808,9.400353092053617
2740,24.0,-31.0,1957.1299958229065,117.65589,3067,25.68559036326052,-33.79097,347.75015228113296,476.3571,1487099.8694035579,1040969908.5824904,0.3696268796755688,1312.3359082852264,3307086488.8787704,113131338.69458392,360117645.75105256,38.87076765403653,123.73272956574627,Solar,354914357.9103646,7.098287158207293,14670.142714521258,2.8185206110538394,2.2431838816050087,3.8528586380608485,,2.2431838816050087,LOHC,112159194.08025044,467073551.99061507,9.341471039812301
2741,24.0,-30.0,1952.749965190888,124.32411,3067,25.68559036326052,-33.79097,449.56700480866544,568.8473,1490435.443899508,1043304810.7296556,0.39057571064008934,1241.9477546893895,3129708341.8172617,113385093.00914365,342051289.67588025,38.9579550339109,117.5253149142768,Solar,355168112.2249243,7.103362244498486,14670.142714521258,2.844351418347583,2.263010683528475,3.8726854399843145,,2.263010683528475,LOHC,113150534.17642376,468318646.4013481,9.366372928026962
2742,24.0,-29.0,1905.2999234199524,94.22351,3067,25.68559036326052,-33.79097,554.8407247049705,759.8654,1527553.6021488255,1069287521.5041779,0.2960118868114444,1638.6998241548915,4129523556.8703265,116208862.29257916,443884677.7440282,39.9281731979631,152.5142226094866,Solar,357991881.50835985,7.159837630167197,14670.142714521258,2.886460906306105,2.3051201714869975,3.914794927942837,,2.3051201714869975,LOHC,115256008.57434988,473247890.0827097,9.464957801654194
2743,24.0,-27.0,1958.2249164581297,149.14883,3067,25.68559036326052,-33.79097,770.0345906845236,1093.8413,1486268.3733277174,1040387861.3294022,0.468564868619513,1035.2347334421372,2608791528.2741857,113068082.50976776,288994761.6034007,38.849033477715075,99.29563603809153,Solar,354851101.72554845,7.097022034510969,14670.142714521258,2.972538452697926,2.3911977178788186,4.000872474334658,,2.3911977178788186,LOHC,119559885.89394093,474410987.6194894,9.488219752389789
2744,24.0,-26.0,1916.6149735450745,107.64098,3067,25.68559036326052,-33.79097,878.8060741549614,1152.2735,1518535.4394945109,1062974807.6461576,0.3381641119932059,1434.4355585415205,3614777607.524632,115522804.25798507,391456665.82039964,39.69245069376923,134.50049543572706,Solar,357305823.4737658,7.146116469475316,14670.142714521258,3.016047046086101,2.4347063112669938,4.044381067722833,,2.4347063112669938,LOHC,121735315.5633497,479041139.03711545,9.58082278074231
2745,24.0,-25.0,1901.2850403785703,141.76337,2052,31.083391138778502,-29.858009526506063,882.9761400182423,1073.7729,1530779.2884198586,1071545501.893901,0.4453627617401318,1089.167457491005,2744701992.8773327,116454256.84445754,302837542.62541187,40.01248824912131,104.05187362001331,Solar,358237276.06023824,7.164745521204765,15436.805098052973,3.0188984151137817,2.438108344711223,4.052941313823827,,2.438108344711223,LOHC,121905417.23556115,480142693.2957994,9.602853865915987
2746,24.0,-24.0,1900.554919242859,136.35477,2630,32.571100798693614,-25.980385,892.4875471880113,1097.9647,1531367.3557791696,1071957149.0454187,0.428371143713926,1132.3699879971682,2853572369.752864,116498994.15428472,313926230.98559356,40.02785952993372,107.86183321043471,Solar,358282013.37006545,7.165640267401309,15850.16634961935,3.023316839931434,2.442812428059944,4.060321232774405,,2.442812428059944,LOHC,122140621.4029972,480422634.77306265,9.608452695461253
2747,24.0,-19.0,1829.0150570869448,104.93884,2158,14.4829317368567,-22.897216421552,1079.4054351553198,1622.3738999999998,1591265.063629095,1113885544.5403664,0.3296750888202348,1471.3717939731052,3707856920.8122253,121055720.98428367,400936999.4744831,41.59350413306157,137.7578408450788,Solar,362838740.20006436,7.256774804001287,13465.395882395303,3.094296184055328,2.5120291274317346,4.113026793607996,,2.5120291274317346,LOHC,125601456.37158673,488440196.5716511,9.768803931433022
2748,24.0,-18.0,1835.950076580048,60.868652,2158,14.4829317368567,-22.897216421552,1130.9447121443302,1365.8746,1585254.3041995582,1109678012.9396908,0.19122450995711368,2536.676009652007,6392423544.323057,120598451.58709967,674366039.8119687,41.43639105813168,231.70525470462513,Solar,362381470.8028804,7.247629416057608,13465.395882395303,3.114911894850932,2.5326448382273385,4.1336425044036,,2.5326448382273385,LOHC,126632241.91136692,489013712.71424735,9.780274254284947
2749,24.0,-17.0,1818.064980506897,81.82618,3174,34.834500584926026,-19.817735,1186.166326542518,1600.4935,1600849.14037702,1120594398.263914,0.257064525959316,1886.976139766719,4755179872.2121315,121784831.0157971,507609155.4257447,41.844018861837974,174.40929955653792,Solar,363567850.2315778,7.2713570046315565,16667.87200895588,3.141956891273157,2.561996255255095,4.184598745715915,,2.561996255255095,LOHC,128099812.76275475,491667662.99433255,9.833353259886652
2750,24.0,-15.0,1794.3399596214294,131.91415,4018,13.565215947580644,-12.341555,1166.3840005913244,2196.1891,1622015.797835811,1135411058.4850678,0.4144205245445421,1170.4889071282848,2949632045.963278,123395087.55825993,323710121.18646085,42.39728649437649,111.22347753586091,Solar,365178106.77404064,7.303562135480813,12705.826599299253,3.1277388194912006,2.5448441077714605,4.139962370151619,,2.5448441077714605,LOHC,127242205.38857302,492420312.16261363,9.848406243252274
2751,24.0,-14.0,1773.169927597046,44.520985,4018,13.565215947580644,-12.341555,1145.8930374164706,1419.0211000000002,1641381.1873846708,1148966831.1692696,0.13986679940658142,3468.118445004229,8739658481.410658,124868312.38268499,913437102.7812097,42.90347143405074,313.84761992995413,Solar,366651331.5984657,7.333026631969314,12705.826599299253,3.119542434221259,2.5366477225015185,4.131765984881677,,2.5366477225015185,LOHC,126832386.12507592,493483717.7235416,9.869674354470831
2752,24.0,-12.0,1715.499930381775,75.39908,4018,13.565215947580644,-12.341555,1136.2118140473092,1406.7251,1696559.5332588127,1187591673.281169,0.2368731958154291,2047.8240486257482,5160516602.536885,129066013.06448126,548893596.7264746,44.34575833497561,188.59421015730155,Solar,370849032.280262,7.41698064560524,12705.826599299253,3.1156699448735945,2.5327752331538544,4.127893495534013,,2.5327752331538544,LOHC,126638761.65769272,497487793.9379547,9.949755878759095
2753,24.0,-11.0,1670.6050515174866,32.593197,4018,13.565215947580644,-12.341555,1147.2808011714812,1730.7799,1742151.8979308351,1219506328.5515845,0.10239454825220491,4737.309116017574,11938018972.364286,132534458.83313449,1239197183.397533,45.53748072728211,425.7754425006908,Solar,374317478.0489152,7.486349560978304,12705.826599299253,3.1200975397232633,2.5372028280035233,4.132321090383682,,2.5372028280035233,LOHC,126860141.40017617,501177619.4490914,10.023552388981827
2754,24.0,-10.0,1657.4649596214294,48.74475,4018,13.565215947580644,-12.341555,1168.6477778475703,1740.3576,1755963.3730409516,1229174361.1286662,0.15313614850107107,3167.603675642129,7982361262.618165,133585168.80944636,836304708.3115655,45.89849389863029,287.3457202916661,Solar,375368188.02522707,7.507363760504542,12705.826599299253,3.1286443303936986,2.545749618673959,4.140867881054118,,2.545749618673959,LOHC,127287480.93369795,502655668.958925,10.053113379178502
2755,24.0,-9.0,1613.30002784729,31.342146,4066,13.274734212926644,-8.777325000000001,1179.9018412163628,1593.7266000000002,1804033.7884811119,1262823651.9367783,0.09846425562133873,4926.403229321204,12414536137.889435,137242132.6504366,1287731509.2484162,47.15498916707309,442.4513390750968,Solar,379025151.8662173,7.5805030373243465,12705.826599299253,3.133145955741216,2.5502512440214753,4.145369506401634,,2.5502512440214753,LOHC,127512562.20107377,506537714.0672911,10.130754281345823
2756,24.0,-8.0,1576.4349150657654,22.008211,4066,13.274734212926644,-8.777325000000001,1184.319688666999,1730.8401,1846221.3272360899,1292354929.0652628,0.06914083399625408,7015.747407558782,17679683467.04813,140451555.7926056,1823998394.502541,48.257714041561925,626.707140675232,Solar,382234575.0083863,7.644691500167727,12705.826599299253,3.1349130947214703,2.5520183830017302,4.147136645381889,,2.5520183830017302,LOHC,127600919.1500865,509835494.15847284,10.196709883169458
2757,24.0,-7.0,1564.7550654411316,39.18189,2675,13.424014107162384,-5.834595,1177.021114461506,1858.0565,1860002.134182914,1302001493.9280398,0.1230935377777634,3940.699370761764,9930562414.319645,141499932.68393785,1034733298.8441671,48.61792558884019,355.5237488336369,Solar,383282951.8997185,7.66565903799437,12593.99397137673,3.1317882968739523,2.548798017790152,4.1430210765362006,,2.548798017790152,LOHC,127439900.8895076,510722852.7892261,10.214457055784521
2758,24.0,-6.0,1510.3700041770935,13.904555,2675,13.424014107162384,-5.834595,1171.2066889710068,1957.655,1926976.6700509598,1348883669.035672,0.04368244783943523,11104.56604100287,27983506423.327232,146595030.23393586,2873465521.922253,50.368548849608736,987.2932818912357,Solar,388378049.44971657,7.767560988994331,12593.99397137673,3.1294625266777527,2.546472247593952,4.1406953063400005,,2.546472247593952,LOHC,127323612.3796976,515701661.8294142,10.314033236588283
2759,24.0,0.0,1412.549958229065,19.687328,2675,13.424014107162384,-5.834595,1340.726858232167,2784.1004,2060421.1158966029,1442294781.127622,0.06184956501361264,7842.813878463175,19763890973.7272,156746835.84597552,2036279532.7035956,53.85660513682236,699.6447625186713,Solar,398529855.06175625,7.970597101235125,12593.99397137673,3.197270594382217,2.6142803152984166,4.208503374044465,,2.6142803152984166,LOHC,130714015.76492083,529243870.8266771,10.58487741653354
2760,24.0,1.0,1453.7950146198273,12.363285,2675,13.424014107162384,-5.834595,1397.5453504669142,2285.1587000000004,2001965.7048797368,1401375993.4158158,0.03884040533023689,12488.91773248426,31472072685.860336,152299831.95716977,3228783701.3871727,52.328660210925,1109.376964066362,Solar,394082851.1729505,7.88165702345901,12593.99397137673,3.2199979912761156,2.6370077121923154,4.231230770938364,,2.6370077121923154,LOHC,131850385.60961577,525933236.7825663,10.518664735651326
2761,24.0,5.0,1599.7949624061584,25.639374,5167,9.856365415441177,2.72436,1590.8165772262223,2209.5827000000004,1819262.9865620998,1273484090.5934699,0.08054846900104115,6022.14583196363,15175807496.54835,138400696.10780424,1568973096.2879286,47.553059688322485,539.0830638527755,Solar,380183715.3235849,7.6036743064716985,11821.368087537157,3.2958357608838873,2.7121610868346435,4.299973245099587,,2.7121610868346435,LOHC,135608054.34173217,515791769.66531706,10.315835393306342
2762,24.0,9.0,1727.910075187683,30.085442,4001,9.661741507587733,4.040815,1677.4900015015571,3412.3403,1684374.5533909807,1179062187.3736866,0.09451620356720182,5132.184837711763,12933105791.033644,128139038.95011511,1340548973.849809,44.02725953670622,460.59887819454974,Solar,369922058.1658958,7.398441163317917,11821.368087537157,3.3305051305940214,2.746830456544778,4.334642614809721,,2.746830456544778,LOHC,137341522.82723892,507263580.99313474,10.145271619862694
2763,24.0,11.0,1791.419997215271,162.28568,6904,37.23307465110555,19.611759998333333,1709.5429510083611,2492.9489,1624659.6363322206,1137261745.4325545,0.5098355000708241,951.4336031882582,2397612680.0344105,123596217.9561202,267485729.45345074,42.4663928362054,91.90535319682667,Solar,365379237.17190087,7.307584743438017,13752.496913337454,3.346841280086572,2.7648022850019034,4.367936261208824,,2.7648022850019034,LOHC,138240114.25009516,503619351.421996,10.07238702843992
2764,24.0,12.0,1828.284935951233,168.54546,6904,37.23307465110555,19.611759998333333,1647.7784068674478,2147.103,1591900.531456144,1114330372.019301,0.5295011789319123,916.0973500458374,2308565322.1155105,121104064.29158303,258416059.3595451,41.61011439762083,88.78910757481806,Solar,362887083.50736374,7.257741670147275,13752.496913337454,3.322135462430207,2.7400964673455377,4.343230443552458,,2.7400964673455377,LOHC,137004823.36727688,499891906.8746406,9.997838137492813
2765,24.0,13.0,1797.625069618225,26.639776,6904,37.23307465110555,19.611759998333333,1591.187822723515,2191.3572000000004,1619051.608916504,1133336126.2415528,0.0836913245748777,5795.996530460941,14605911256.761572,123169586.45541917,1510927905.4656374,42.319806628272225,519.1393316215267,Solar,364952605.67119986,7.299052113423997,13752.496913337454,3.2994992287726337,2.717460233687965,4.320594209894885,,2.717460233687965,LOHC,135873011.68439823,500825617.3555981,10.016512347111963
2766,24.0,14.0,1870.625,190.52252,6904,37.23307465110555,19.611759998333333,1540.343211359142,2069.2151,1555869.1673606574,1089108417.15246,0.5985441491754143,810.4241391949713,2042268830.7713277,118362973.03135094,231293173.5142851,40.66830355436161,79.46996218183129,Solar,360145992.24713165,7.202919844942633,13752.496913337454,3.2791613842268843,2.6971223891422156,4.300256365349136,,2.6971223891422156,LOHC,134856119.4571108,495002111.70424247,9.900042234084848
2767,24.0,15.0,1928.294997215271,274.67484,6904,37.23307465110555,19.611759998333333,1495.83246950085,2328.6047000000003,1509337.4019001892,1056536181.3301325,0.8629164594699519,562.133937233773,1416577521.829108,114823062.21118759,167565131.6570717,39.45202650333112,57.5736606206349,Solar,356606081.4269683,7.132121628539365,13752.496913337454,3.261357087483568,2.6793180923988986,4.28245206860582,,2.6793180923988986,LOHC,133965904.61994493,490571986.0469132,9.811439720938264
