,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Solar Array Size,Solar CapEx,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Solar,Yearly Cost Wind,Elec Cost Solar,Elec Cost Wind,Cheaper source,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2
3178,32.0,11.0,1675.7150292396543,177.21156,2146,39.48660217328431,15.615416248328984,958.262164990989,1485.5133,1736839.3255472728,1215787527.883091,0.5567265350271868,871.2978389686128,2195670554.2009044,132130304.11694495,246917477.8828655,45.39861731197596,84.83831291359994,Solar,373913323.33272564,7.478266466654513,3912.995579130744,3.017130779405024,2.4408463495193033,3.928714420020757,,2.4408463495193033,LOHC,122042317.47596517,495955640.8086908,9.919112816173817
3179,32.0,12.0,1721.3400292396543,179.72906,2146,39.48660217328431,15.615416248328984,902.7420410020192,1349.4202,1690803.5087522045,1183562456.126543,0.5646354945325992,859.0934001894666,2164915368.4774556,128628122.66358127,243784994.28416604,44.19530368440997,83.76202367712372,Solar,370411141.879362,7.40822283758724,3912.995579130744,2.994922729809436,2.4186382999237153,3.906506370425169,,2.4186382999237153,LOHC,120931914.99618576,491343056.87554777,9.826861137510955
3180,32.0,13.0,1772.0750069618225,147.14085,2146,39.48660217328431,15.615416248328984,857.8798204396365,1259.8276,1642395.355591589,1149676748.9141123,0.46225661340295776,1049.3622217640898,2644392798.845506,124945465.37642184,292620829.64800036,42.92998041138596,100.54151582777449,Solar,366728484.59220254,7.334569691844051,3912.995579130744,2.9769778415844828,2.400693411698762,3.8885614822002164,,2.400693411698762,LOHC,120034670.58493811,486763155.17714065,9.735263103542813
3181,32.0,14.0,1796.8949484825134,154.59502,2146,39.48660217328431,15.615416248328984,825.4182221795381,1183.6459,1619709.468075425,1133796627.6527975,0.4856745791135672,998.7647032113755,2516887052.092666,123219633.18654492,279634087.70357835,42.33700217178723,96.07940449302436,Solar,365002652.40232563,7.300053048046513,3912.995579130744,2.9639932022804434,2.387708772394723,3.875576842896177,,2.387708772394723,LOHC,119385438.61973614,484388091.02206177,9.687761820441235
3182,32.0,15.0,1834.1250348091123,279.0305,6903,37.251393767090775,19.585299166666665,754.3318279207375,915.1871,1586831.7077395634,1110782195.4176943,0.8766001689274869,553.359038772667,1394464777.7071207,120718452.79065967,165312899.82510614,41.477622240893325,56.79981686298519,Solar,362501472.0064404,7.250029440128808,4455.094764373613,2.93857262368487,2.3636907385325503,3.8646967997559445,,2.3636907385325503,LOHC,118184536.92662752,480686008.9330679,9.613720178661358
3183,32.0,26.0,1953.8450598716736,243.6412,5822,33.94411348828522,26.717955,209.7121777314148,248.4538,1489600.0818945104,1042720057.3261573,0.7654214040318015,633.7353832941911,1597013165.9013617,113321542.72320497,185942900.55625856,38.93611980746017,63.88807352445807,Solar,355104561.9389857,7.102091238779714,5281.451758515863,2.794788533949824,2.2277500046605114,3.7459857264661283,0.8373930848486295,0.8373930848486295,H2 Gas,41869654.24243148,396974216.18141717,7.939484323628344
3184,32.0,31.0,1742.1449136734009,109.70043,3764,32.37049635828049,31.22759,43.42534505210243,62.8546,1670611.748971676,1169428224.2801733,0.34463406498364135,1407.5063267140947,3546915943.3195186,127092031.60368037,384544805.4266939,43.66751855100813,132.1256510953256,Solar,368875050.8194611,7.377501016389222,5785.940777231862,2.7969078058459043,2.230855472389421,3.758329139618933,,2.230855472389421,LOHC,111542773.61947104,480417824.4389322,9.608356488778643
3185,32.0,37.0,1723.1650710105896,1391.8954,1752,31.086489753,36.730321878,86.77975389130657,159.648,1689012.741818827,1182308919.273179,4.372768363205427,110.9307849341672,279545578.03410137,128491889.80886103,51755916.67906986,44.14849547278815,17.782802141013747,Wind,293538935.89485055,5.870778717897011,6931.228211838949,2.8011032845655968,2.237003302592535,3.7827651392217922,,2.237003302592535,LOHC,111850165.12962675,405389101.0244773,8.107782020489546
3186,32.0,38.0,1635.2000069618225,186.56395,1752,31.086489753,36.730321878,162.49492612675212,272.48220000000003,1779872.6448158466,1245910851.3710926,0.5861079347446936,827.6199623145664,2085602305.0327072,135404070.13460845,235706783.58378774,46.52344973855777,80.9864333339168,Solar,377187089.3503891,7.543741787007782,6931.228211838949,2.8011032845655968,2.237003302592535,3.7827651392217922,,2.237003302592535,LOHC,111850165.12962675,489037254.4800159,9.780745089600318
3187,32.0,39.0,1588.114938735962,131.41301,4113,31.39402789940614,41.263935,256.6294413080851,424.4911,1832643.0223687463,1282850115.6581225,0.41284614680212206,1174.9525352798528,2960880388.905229,139418584.27640083,324855789.7606989,47.90279562317362,111.6171175075222,Solar,381201603.49218154,7.624032069843631,7479.618274343761,2.8028721266248806,2.239595269174455,3.7930675210823632,,2.239595269174455,LOHC,111979763.45872276,493181366.9509043,9.863627339018086
3188,32.0,40.0,1586.2900710105896,112.730545,4113,31.39402789940614,41.263935,149.42440532062798,258.95210000000003,1834751.2944715396,1284325906.1300776,0.35415345200717363,1369.673581088929,3451577424.344101,139578971.38302946,374834366.6831198,47.95790298801525,128.78924393727706,Solar,381361990.5988102,7.627239811976204,7479.618274343761,2.8028721266248806,2.239595269174455,3.7930675210823632,,2.239595269174455,LOHC,111979763.45872276,493341754.05753297,9.86683508115066
3189,32.0,48.0,1244.6500313282013,251.7704,2941,32.00665059259259,46.905730000000005,121.66160867208544,171.0494,2338366.35836357,1636856450.854499,0.7909600390313637,613.2732412875249,1545448568.0445628,177891560.56220484,180690932.3674661,61.1217156803473,62.083551121129375,Solar,419674579.7779856,8.393491595559711,7881.814970334674,2.8040888314582815,2.2413781633857757,3.800154054184351,,2.2413781633857757,LOHC,112068908.16928878,531743487.9472743,10.634869758945486
3190,32.0,49.0,1208.5150396823883,186.38452,2941,32.00665059259259,46.905730000000005,232.8611414242075,288.421,2408284.2708841497,1685798989.6189048,0.58554423877486,828.4167014956856,2087610087.7691278,183210575.91882405,235911280.69032913,62.94927480287801,81.05669644231821,Solar,424993595.13460475,8.499871902692096,7881.814970334674,2.8040888314582815,2.2413781633857757,3.800154054184351,,2.2413781633857757,LOHC,112068908.16928878,537062503.3038936,10.741250066077871
3191,32.0,50.0,1191.7250382900238,240.22678,2941,32.00665059259259,46.905730000000005,344.0803725396546,408.7799,2442214.1582005844,1709549910.7404091,0.7546946872435315,642.7428668371472,1619712024.429611,185791797.02766874,188254829.43512493,63.83615590181439,64.6824285751455,Solar,427574816.24344945,8.551496324868989,7881.814970334674,2.8040888314582815,2.2413781633857757,3.800154054184351,,2.2413781633857757,LOHC,112068908.16928878,539643724.4127382,10.792874488254764
3192,32.0,51.0,1167.269983291626,227.97551,2941,32.00665059259259,46.905730000000005,455.3189621312308,578.1773000000001,2493380.1115888846,1745366078.1122193,0.7162061874143865,677.2834909690811,1706754397.2420843,189684254.367958,197120287.36728352,65.1735643212984,67.72850899286152,Solar,431467273.5837387,8.629345471674773,7881.814970334674,2.832220421681051,2.263505748238268,3.8222816390368433,,2.263505748238268,LOHC,113175287.41191341,544642560.9956521,10.892851219913041
3193,32.0,52.0,1120.5499756336212,150.1833,2941,32.00665059259259,46.905730000000005,566.5767341149927,715.3987,2597338.65020014,1818137055.140098,0.47181475197187206,1028.103985384904,2590822043.169958,197592915.3017667,287164529.85412043,67.89089910368394,98.66678718064651,Solar,439375934.51754737,8.787518690350947,7881.814970334674,2.8767235304745555,2.3080088570317727,3.866784747830348,,2.3080088570317727,LOHC,115400442.85158864,554776377.369136,11.09552754738272
3194,32.0,53.0,1112.8850090503693,180.24858,2941,32.00665059259259,46.905730000000005,677.8535226061098,882.0122,2615227.752665597,1830659426.865918,0.5662676147479921,856.6172852416183,2158675558.8088784,198953831.37176368,243149455.8867854,68.35849590722137,83.54365920212626,Solar,440736850.5875444,8.814737011750887,7881.814970334674,2.9212342458710023,2.3525195724282195,3.9112954632267947,,2.3525195724282195,LOHC,117625978.62141098,558362829.2089554,11.167256584179107
3195,32.0,54.0,1076.7500174045565,158.84843,7123,30.184302697274845,59.884210539021126,664.444927192659,849.1918000000001,2702993.00129987,1892095100.9099092,0.49903706072227255,972.0212486094867,2449493546.495907,205630585.41709933,272769910.298213,70.65256011767002,93.72094353836037,Solar,447413604.63288003,8.9482720926576,14435.723529719884,2.929928389511094,2.367755363047095,3.9878085131492447,,2.367755363047095,LOHC,118387768.15235475,565801372.7852348,11.316027455704695
3196,32.0,55.0,1056.310019493103,159.86641,7123,30.184302697274845,59.884210539021126,554.7072844117195,730.1681,2755296.9369642837,1928707855.8749986,0.5022351392117739,965.8317170458552,2433895926.955555,209609614.92443416,271181258.29564506,72.01971384583122,93.17509900414471,Solar,451392634.14021486,9.027852682804298,14435.723529719884,2.8860333323987177,2.3238603059347187,3.943913456036869,,2.3238603059347187,LOHC,116193015.29673594,567585649.4369508,11.351712988739017
3197,32.0,56.0,1017.9850125312804,117.751015,7123,30.184302697274845,59.884210539021126,445.7319140275681,603.5260999999999,2859028.1049001184,2001319673.4300828,0.36992572367674154,1311.2757394766973,3304414863.481277,217500978.60106495,359845534.80316985,74.73110546805822,123.63923503493528,Solar,459283997.81684566,9.185679956336912,14435.723529719884,2.8424431842450573,2.2802701577810582,3.9003233078832085,,2.2802701577810582,LOHC,114013507.88905291,573297505.7058985,11.46595011411797
3198,32.0,59.0,1001.9249582290648,171.743,7123,30.184302697274845,59.884210539021126,142.52270952359578,212.4687,2904856.034665851,2033399224.2660956,0.5395465471054718,899.0412958214116,2265584065.4699574,220987345.01845837,254038323.4322008,75.9289852114703,87.28496241003822,Solar,462770364.2342391,9.255407284684782,14435.723529719884,2.818146413263753,2.261977392170031,3.8820305422721813,,2.261977392170031,LOHC,113098869.60850155,575869233.8427407,11.517384676854814
3199,33.0,-25.0,1556.359977722168,198.9142,1611,32.891656905000005,-25.970555506,108.06877426036772,312.5778,1870035.0836916633,1309024558.5841644,0.6249073894146909,776.2344230238799,1956110746.0201774,142263190.7759685,222517782.27440822,48.88017324097379,76.45482775582231,Solar,384046209.99174917,7.680924199834983,7383.152255364621,2.802570576239786,2.239153393362634,3.791311181560053,,2.239153393362634,LOHC,111957669.6681317,496003879.6598809,9.920077593197618
3200,33.0,-24.0,1577.165036201477,84.96379,1611,32.891656905000005,-25.970555506,218.55768656860369,450.4465,1845366.6511677797,1291756655.8174458,0.26692161848514595,1817.2923932448948,4579576830.977135,140386536.1864934,489723597.7998975,48.235373971769526,168.2640053979135,Solar,382169555.40227413,7.643391108045483,7383.152255364621,2.802570576239786,2.239153393362634,3.791311181560053,,2.239153393362634,LOHC,111957669.6681317,494127225.07040584,9.882544501408116
3201,33.0,-19.0,1690.3150153160095,24.766222,3174,34.834500584926026,-19.817735,212.8825927007694,255.6467,1721837.488765319,1205286242.1357234,0.07780538109237392,6234.461165221594,15710842136.358416,130989037.20344523,1623467556.1494827,45.006489705799126,557.8068013436684,Solar,372772056.41922593,7.455441128384519,6666.12215203422,2.8001973442003734,2.235675786017752,3.777488611825549,,2.235675786017752,LOHC,111783789.3008876,484555845.7201135,9.69111691440227
3202,33.0,-18.0,1713.3099150657654,118.62082,3174,34.834500584926026,-19.817735,278.98091664223534,378.4403,1698728.1376249506,1189109696.3374655,0.3726582966747973,1301.6606129367226,3280184744.600541,129230989.9568123,357377643.6751194,44.40244270310987,122.79129295504103,Solar,371014009.172593,7.42028018345186,6666.12215203422,2.8001973442003734,2.235675786017752,3.777488611825549,,2.235675786017752,LOHC,111783789.3008876,482797798.4734806,9.655955969469613
3203,33.0,-17.0,1683.015022277832,85.953514,3174,34.834500584926026,-19.817735,367.19200825508943,543.5002,1729305.8722999166,1210514110.6099417,0.2700309281326274,1796.3669207085202,4526844640.185471,131557195.56626755,484352707.6916827,45.20170309199962,166.41862264278328,Solar,373340214.7820482,7.466804295640965,6666.12215203422,2.8001973442003734,2.235675786017752,3.777488611825549,,2.235675786017752,LOHC,111783789.3008876,485124004.0829358,9.702480081658717
3204,33.0,-16.0,1639.215064048767,107.38529,3174,34.834500584926026,-19.817735,465.0921940891953,643.6627,1775513.0641646197,1242859144.9152339,0.3373608381676095,1437.8510247377146,3623384582.3390408,135072414.40296072,392333305.2165324,46.409496230760865,134.801699741065,Solar,376855433.6187414,7.537108672374828,6666.12215203422,2.8322382272063287,2.26171266365343,3.803525489461227,,2.26171266365343,LOHC,113085633.1826715,489941066.8014129,9.798821336028258
3205,33.0,-15.0,1670.240077972412,59.117836,3174,34.834500584926026,-19.817735,567.6848466349593,759.6591999999999,1742532.5853317853,1219772809.7322497,0.1857241592737262,2611.8014412478947,6581739631.9446945,132563419.6824895,693648301.5019895,45.54743137808614,238.33044205452973,Solar,374346438.8982702,7.486928777965404,6666.12215203422,2.873275288224634,2.3027497246717354,3.8445625504795324,,2.3027497246717354,LOHC,115137486.23358677,489483925.131857,9.78967850263714
3206,33.0,-14.0,1696.5199136734009,110.065056,3174,34.834500584926026,-19.817735,672.8223369261768,972.6603,1715539.9932159733,1200877995.2511814,0.3457795713465492,1402.8435080090876,3535165640.182901,130509954.31427357,383348011.0978878,44.8418817387504,131.71444483876147,Solar,372292973.5300543,7.445859470601086,6666.12215203422,2.9153302843411213,2.3448047207882228,3.8866175465960198,,2.3448047207882228,LOHC,117240236.03941114,489533209.5694654,9.790664191389308
3207,33.0,-13.0,1709.660005569458,62.483376,3174,34.834500584926026,-19.817735,779.4720225723923,1094.9437,1702354.7089554863,1191648296.2688403,0.1962973150130888,2471.122067224035,6227227609.404569,129506881.89785554,657540468.9519151,44.49723634439139,225.9241611270683,Solar,371289901.11363626,7.425798022272725,6666.12215203422,2.9579901585996073,2.387464595046709,3.929277420854506,,2.387464595046709,LOHC,119373229.75233544,490663130.8659717,9.813262617319435
3208,33.0,-12.0,1680.460033416748,129.70795,2895,40.16454332695916,-10.243535,806.3761674264094,1650.8403,1731935.126880967,1212354588.8166769,0.40748954283219224,1190.3977301950779,2999802280.091596,131757216.49064727,328820070.3496047,45.27042823011983,112.97920365858214,Solar,373540235.706428,7.47080471412856,5567.253808985957,2.9645672478648053,2.3920944097793204,3.9156666232679966,,2.3920944097793204,LOHC,119604720.48896602,493144956.19539404,9.86289912390788
3209,33.0,-11.0,1735.575041770935,39.443047,2895,40.16454332695916,-10.243535,788.4058433628417,1565.7922,1676935.707847173,1173854995.4930212,0.12391398669039692,3914.6075420658217,9864811006.00587,127573127.69423509,1028036372.6741763,43.83281823340385,353.2227536880503,Solar,369356146.9100158,7.387122938200316,5567.253808985957,2.957379118239378,2.3849062801538934,3.9084784936425696,,2.3849062801538934,LOHC,119245314.00769468,488601460.9177105,9.77202921835421
3210,33.0,-10.0,1721.705002784729,20.505835,3896,39.34286851534296,-6.807145,782.6427108224802,1050.1883,1690445.0858228316,1183311560.075982,0.06442098059172446,7529.761615084519,18974999270.01299,128600855.58713736,1955929170.1580448,44.18593499660617,672.0372020543026,Solar,370383874.8029181,7.407677496058361,5162.820717238773,2.953321886055574,2.380033770535634,3.89596907440239,,2.380033770535634,LOHC,119001688.52678171,489385563.32969975,9.787711266593995
3211,33.0,-9.0,1670.240077972412,48.922813,3896,39.34286851534296,-6.807145,740.2260720216411,896.6743,1742532.5853317853,1219772809.7322497,0.15369554991374723,3156.0746367600873,7953308084.63542,132563419.6824895,833345577.9606907,45.54743137808614,286.3289934531604,Solar,374346438.8982702,7.486928777965404,5162.820717238773,2.9363552305352383,2.363067115015298,3.879002418882054,,2.363067115015298,LOHC,118153355.7507649,492499794.6490351,9.849995892980703
3212,33.0,-8.0,1742.1449136734009,33.348736,15460,39.32683585418208,-6.753334924578667,711.9662993245825,1040.3561,1670611.748971676,1169428224.2801733,0.10476814402410548,4629.982055939291,11667554780.967014,127092031.60368037,1211649808.0961533,43.66751855100813,416.31044688431933,Solar,368875050.8194611,7.377501016389222,5162.820717238773,2.925051321456415,2.3517632059364746,3.867698509803231,,2.3517632059364746,LOHC,117588160.29682373,486463211.11628485,9.729264222325696
